0,None,0.611160736663,0.609683792186,0.60962924999,0.609483944364,0.60924958326,0.609042116629,0.608993624996,0.608830280984,0.608826708649,0.605129829002,0.604272640383,0.603901631185,0.60364875655,0.601876108124,0.60109404315,0.5995416698,0.599430544537,0.598295224946,0.597477051397,0.59603903674,0.595917047912,0.59481404682,0.593828791763,0.592444708561,0.591381942505,0.590986937469,0.590132258881,0.589360971576,0.589275675017,0.589269340647,0.588675461962,0.586751389047,0.584490381854,0.584276032428,0.584024935919,0.58392149553,0.583505572014,0.581431514192,0.581425051443,0.580849944924,0.57951496597,0.579221623196,0.579164526611,0.579069142749,0.578322071543,0.578086303605,0.577399113086,0.577133114398,0.575948777686,0.575427318816,0.574754455003,0.573628152551,0.573559250616,0.572231717449,0.572227927373,0.570908189863,0.570164770258,0.569759709077,0.56965669631,0.569085582531,0.568127624321,0.565377924571,0.564881527593,0.564213173429,0.564188029751,0.559405290978,0.553416070191,0.552128830264,0.552012403653,0.548047876726,0.546389150506,0.536454724538,0.534928345414,0.534138113206,0.518934595226,0.515040515618,0.514974526164,0.500440917108,0.5,0.5
1,[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0],0.614510717768,0.612607093528,0.612316621982,0.611372187169,0.611160736663,0.610697091791,0.609984286844,0.609918517007,0.609804586581,0.609737231185,0.609501051062,0.609495327433,0.60949225354,0.609352934287,0.609226159505,0.609181185108,0.608979174021,0.608972995078,0.608946867132,0.608871004006,0.608808201103,0.608742596788,0.608668484742,0.608529684993,0.608426125675,0.608345037362,0.608302664233,0.608282983315,0.608179852264,0.608110886139,0.607981037464,0.607775985516,0.607590818382,0.607296529713,0.607112010462,0.607062649095,0.607037577468,0.606913067283,0.606784348851,0.606664400894,0.606656926185,0.606630096262,0.606021237002,0.605763837281,0.605577326272,0.605330340788,0.604762001015,0.604083335178,0.603955403104,0.603513217277,0.603021793483,0.60270969737,0.602404099558,0.60232975816,0.601891485448,0.601189362823,0.600688629219,0.59981174237,0.599745105033,0.599684062945,0.599370761073,0.599184881866,0.599182424699,0.597960678304,0.597858671512,0.597738204051,0.597298319965,0.595266090237,0.591613595309,0.591368267792,0.591108636506,0.590687894003,0.590402786764,0.589237784205,0.588796802907,0.587914840313,0.587594684567,0.587033198667,0.586462337536,0.584582242495,0.534721759768
2,[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0],0.622705834935,0.622185437138,0.621992217587,0.621693959475,0.617039186168,0.614996134127,0.614510717768,0.61439345792,0.613629595625,0.613376174439,0.612732963669,0.61272183736,0.612687623965,0.612680905687,0.612621115007,0.612413873978,0.612039658397,0.611844822132,0.611784684686,0.611738440339,0.611664987503,0.611658814545,0.611643596398,0.611158407875,0.611091186845,0.610998491092,0.610817109923,0.610804256116,0.610414276197,0.610365644214,0.610321907379,0.610304216988,0.610293353423,0.609747324473,0.609621973836,0.609428818475,0.609400451103,0.609375116731,0.60908592364,0.608934263813,0.608897844025,0.608864167445,0.608786366656,0.608552643699,0.608537052384,0.608431656735,0.608299479272,0.608139197182,0.608138940423,0.608138035781,0.608076795138,0.607986251685,0.607460584568,0.607412987482,0.60647066184,0.606121074544,0.605537890076,0.605244048349,0.605156739196,0.604132730222,0.604021841886,0.603804154233,0.602268908642,0.602015487456,0.601888776863,0.601199514315,0.601128577494,0.601064167612,0.601006038005,0.600797847975,0.600605533067,0.600440155399,0.5999927384,0.599788719474,0.599624830142,0.599304316305,0.598841736257,0.597651354967,0.592678234838,0.59087390159,0.578460225284
3,[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],0.625787050562,0.624972758326,0.624966842128,0.624829451448,0.624718625068,0.624658487622,0.623963565635,0.62388825605,0.623888127671,0.623821554523,0.623654178108,0.623649038172,0.623588252843,0.62352342479,0.623441807883,0.623321404612,0.623270260363,0.623188322507,0.623138153075,0.623130385469,0.623065783018,0.623016839177,0.623007133908,0.622955085017,0.622941401213,0.622888704439,0.622874892255,0.622834938505,0.622823619627,0.62281456224,0.622764258444,0.622754488984,0.622705834935,0.622636905953,0.622636643209,0.622627842581,0.622569101229,0.62244979517,0.622388105199,0.622383350402,0.6222656299,0.622257480261,0.622246543416,0.622186989663,0.622181201844,0.622129993406,0.622120288136,0.622008486938,0.621750702079,0.621495664178,0.621131214951,0.620939740495,0.620938835853,0.620669466265,0.620487440319,0.620243849676,0.619748518752,0.617347540674,0.616093107593,0.616087640722,0.615899952232,0.615710191712,0.615453439874,0.614645005633,0.614642933604,0.614082190934,0.613292667332,0.613201845054,0.61306837781,0.612446528862,0.611972308987,0.611938583294,0.611888151762,0.611636863044,0.610993024222,0.610944269845,0.610901253947,0.609363214159,0.604685212185,0.602379744113,0.600880424624
4,[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],0.626793459152,0.625787050562,0.624837475813,0.62478370988,0.62453164865,0.62447112008,0.624404225984,0.624278484223,0.624277579581,0.623964989781,0.623964341898,0.623959137772,0.623771186537,0.623716580151,0.623644219185,0.623584210119,0.623456466504,0.623269227342,0.623249300405,0.623203623026,0.623082962996,0.623022306047,0.6229557329,0.6229557329,0.622941529592,0.622833257601,0.622768756482,0.622763161232,0.622635866946,0.622634769735,0.622628554654,0.622579515466,0.622574696479,0.622566928873,0.622387585696,0.622200609278,0.622144642936,0.622135524466,0.622078910241,0.622065036973,0.622008878062,0.621948221113,0.621758980097,0.621570643724,0.621248742884,0.621247254549,0.620811541567,0.620437396161,0.620126905437,0.619990235921,0.619813410995,0.619361758702,0.619049040523,0.616919944298,0.616916292697,0.615646595235,0.613894438253,0.611953398346,0.611010265284,0.611002308215,0.61075247444,0.609802899691,0.609491027949,0.609299259591,0.609233301294,0.608992977113,0.608797530108,0.608423314527,0.608306562857,0.607923646977,0.607733275717,0.606446010258,0.606158494321,0.605462829104,0.605401621495,0.605092720438,0.604333233143,0.601127929611,0.599557609111,0.598362280454,0.561377060436
5,[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0],0.626793459152,0.626480740973,0.625351857084,0.624469894489,0.624410790065,0.624273081542,0.624212751528,0.623957777816,0.623838214998,0.623776845976,0.623526755442,0.623402373637,0.623325777376,0.623270972436,0.623208961517,0.623015479222,0.622961456529,0.622954635689,0.622883371934,0.622702440093,0.622637162712,0.62258145313,0.622571494207,0.622262491818,0.622068110866,0.621187117103,0.620868027412,0.619991916826,0.619935886294,0.619809239891,0.619743378816,0.61961614872,0.619048912143,0.617499029352,0.613648293221,0.612648127764,0.612514654535,0.612074223538,0.612073609048,0.611639063452,0.61113234946,0.610946534443,0.610630582834,0.610251227317,0.610052669276,0.609871615042,0.609736069784,0.609555009564,0.608668099603,0.608623098159,0.608608545851,0.608607121705,0.608481379944,0.608414806797,0.608115024211,0.607859274237,0.60785451944,0.607671842505,0.607600065232,0.607472160206,0.607089014614,0.606987725879,0.606974564684,0.606854836343,0.606840186813,0.606665787897,0.606346215845,0.605600082314,0.605023946883,0.604960286216,0.603959145941,0.603840423575,0.603394720513,0.564490328428,0.561535759204,0.55970616551,0.550981936191,0.5,0.5,0.5,0.5
6,[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0],0.626793459152,0.626674800976,0.625981110565,0.625479536509,0.625158573344,0.624906377748,0.624779410396,0.624651404037,0.624591394971,0.624404161794,0.624217763084,0.624095159405,0.623958682459,0.623898159874,0.62389783294,0.623843290744,0.623781472394,0.623770993968,0.623649878624,0.62358537152,0.623523103841,0.623329493167,0.623269355721,0.623144005084,0.622954116185,0.622895852213,0.622640814313,0.622636643209,0.622570198441,0.622510060995,0.6221342287,0.621754873183,0.621571291607,0.621545515767,0.62063349105,0.62063349105,0.62063349105,0.620619553592,0.620319996608,0.620319996608,0.620126905437,0.620126905437,0.620126905437,0.619868601074,0.619813410995,0.619813410995,0.613328363077,0.61268863117,0.61131146603,0.610036042704,0.60962061388,0.609371009817,0.605334951125,0.605219431031,0.604655781865,0.603895062994,0.599446011867,0.587401947377,0.587401947377,0.587401947377,0.587401947377,0.587401947377,0.587401947377,0.587401947377,0.587401947377,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587148654571,0.587148654571,0.587022008168,0.584099335881,0.571670488307
7,[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0],0.633784682431,0.626793459152,0.62560527827,0.62553792886,0.625351985463,0.624009178824,0.623571338715,0.622680065081,0.622602426063,0.622499707842,0.622453125822,0.622386488485,0.622218685736,0.62213963138,0.621632141125,0.621441250362,0.621440018786,0.621065225497,0.62063349105,0.62063349105,0.620431929291,0.620319996608,0.620118499039,0.619813410995,0.618169365823,0.617222767744,0.617187900481,0.617128539298,0.616973453472,0.616874277659,0.616527909947,0.61630768298,0.615774986733,0.615004447832,0.614944246197,0.614775881269,0.61477400787,0.61469095339,0.614376682686,0.614198037962,0.614189186764,0.614122741996,0.613074358198,0.612388430053,0.612344542545,0.611995914346,0.609374340469,0.608723749751,0.607989187102,0.607976572458,0.60741208659,0.607295753451,0.607079242275,0.607012797507,0.60675944051,0.606512390837,0.60428872906,0.603705076872,0.602850132945,0.598693143107,0.597816256259,0.594814015663,0.593686077669,0.593503785873,0.591805978517,0.587589571678,0.587401947377,0.587401947377,0.587401947377,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587275300974,0.587148654571,0.587148654571,0.586895361764,0.542741377342,0.503527336861,0.50119604073,0.5
8,[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0],0.633784682431,0.633404743221,0.625210166921,0.623883372873,0.623527987018,0.623508252651,0.623457692095,0.623456659074,0.623451711707,0.623330526188,0.62319848309,0.62295013765,0.622443295278,0.622135845414,0.621946476019,0.621572003679,0.6209343438,0.619813410995,0.61937327015,0.618498712089,0.615272379655,0.612060539089,0.611209454374,0.610909269221,0.609990010474,0.607862669079,0.607452162089,0.607392736716,0.606980706484,0.606825949468,0.606638325167,0.606385808623,0.606100360604,0.605606243074,0.60554894996,0.602904217441,0.602199456046,0.595893115904,0.594275223037,0.59250299958,0.589728039383,0.589667254054,0.587528529591,0.587401947377,0.587401947377,0.587275300974,0.584326556711,0.583194567772,0.582819221948,0.581923446165,0.559278580385,0.559003399832,0.556417474955,0.553373340108,0.55318649207,0.55318649207,0.55318649207,0.552195151918,0.551995591276,0.547553494727,0.544907619709,0.544521454092,0.54378130485,0.542687418839,0.542434126033,0.542367681265,0.536448849593,0.532541380953,0.518901083808,0.515619594687,0.509005838073,0.500881834215,0.500313494442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9,[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0],0.637248736096,0.63397153047,0.63397153047,0.633784682431,0.633784682431,0.633784682431,0.633784682431,0.63359159126,0.63359159126,0.63359159126,0.63359159126,0.633217895183,0.632837955973,0.632837955973,0.632837955973,0.6316294247,0.6316294247,0.6316294247,0.6316294247,0.6316294247,0.6316294247,0.624405194816,0.624397982851,0.623655538064,0.622946750728,0.620126905437,0.618716626634,0.618222717335,0.617348702075,0.616123447954,0.614944246197,0.612375853555,0.612375853555,0.612375853555,0.612375853555,0.612375853555,0.612303165655,0.61193571271,0.61193571271,0.61193571271,0.609661357738,0.604938739685,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600360047587,0.600359919208,0.59324528987,0.593161471592,0.590034578619,0.587275300974,0.584138156148,0.576132235638,0.559728591796,0.558739538994,0.555080133671,0.55318649207,0.552862005683,0.552684789634,0.547994411835,0.547994411835,0.547613696363,0.547553494727,0.547553494727,0.547300201921,0.545554448688,0.543479388281,0.540623617592,0.540002871841,0.52311004558,0.51303487737,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10,[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0],0.644904627122,0.637248736096,0.63397153047,0.63397153047,0.633784682431,0.63359159126,0.633404743221,0.633404743221,0.633404743221,0.633217895183,0.633217895183,0.633217895183,0.633217895183,0.632837955973,0.632837955973,0.6316294247,0.6316294247,0.629633981148,0.628126951629,0.625803493865,0.625797250733,0.625730805965,0.62567054014,0.625230463484,0.624184292844,0.622848951311,0.622594725677,0.620126905437,0.619813410995,0.614944246197,0.614225604544,0.613192787592,0.612375853555,0.612375853555,0.612375853555,0.612375853555,0.612309928291,0.612116317616,0.61193571271,0.611809002117,0.61174249316,0.611049187888,0.61071812668,0.607500419029,0.606291089955,0.605592415035,0.604946869417,0.604542026697,0.602060409332,0.601553823719,0.600920591703,0.600820222988,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.600739986797,0.596364672331,0.59407340179,0.587401947377,0.587275300974,0.587148654571,0.585609497799,0.569844614513,0.564937007463,0.560850095318,0.557654533973,0.555833768958,0.555080133671,0.550533797743,0.539039315351,0.532772795824,0.528963538636,0.509573465774,0.501322751323,0.5
