0,None,0.824084204266,0.823493807963,0.822313944628,0.822312705601,0.822118333261,0.822116474721,0.819756593172,0.819559278143,0.819558968386,0.819558039116,0.819363357019,0.819166196869,0.818772496082,0.818378640416,0.818182254657,0.817986178655,0.817985249385,0.817788708748,0.81778855387,0.81778855387,0.817788398991,0.817592013233,0.817198467324,0.817002701079,0.816804611658,0.816607451508,0.816216383652,0.81621467999,0.816214370234,0.816214370234,0.816018139353,0.815821443838,0.815820204811,0.815427278416,0.815231047535,0.814836882113,0.814247569959,0.814247105323,0.814246950445,0.814246176053,0.814049945173,0.813852475266,0.813656244386,0.813460168384,0.813263163112,0.812870391594,0.812672457052,0.812082525385,0.811885055477,0.811492748595,0.811296362837,0.811295743323,0.811099667321,0.810901268144,0.810312265746,0.810115260474,0.809131318263,0.808938649585,0.80815124801,0.807949906144,0.806772985497,0.806181814803,0.806180575776,0.805788114015,0.805787959137,0.8055914185,0.805396891282,0.805195239659,0.80421098769,0.803228284505,0.802833654448,0.802637733324,0.802633706487,0.802442586592,0.799886938798,0.79988492538,0.799490759957,0.790437965022,0.776662774057,0.776662774057
1,[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0],0.825855393174,0.825855238296,0.825264996871,0.825068146478,0.825067991599,0.824674910325,0.824674600569,0.824674290812,0.824477750175,0.824477750175,0.824280899781,0.824280744903,0.824084359144,0.824084204266,0.824084204266,0.823888592899,0.823887818507,0.823887353872,0.823887353872,0.823887198994,0.823887198994,0.823690503479,0.823690503479,0.823493962842,0.823493653085,0.823493498207,0.823297731961,0.823297267326,0.823297112448,0.823296802691,0.823100571811,0.823100416933,0.822904186052,0.822903721417,0.822707025902,0.822707025902,0.822706871023,0.822511104778,0.822115545451,0.821921018232,0.821919004814,0.821722773933,0.821525613783,0.821132997144,0.821132687387,0.820936766264,0.820738521965,0.820738212208,0.820346369961,0.819757057807,0.819757057807,0.819756902928,0.819756902928,0.819756593172,0.819560207413,0.819560207413,0.819560207413,0.819560052535,0.819363357019,0.819363357019,0.819363357019,0.819363357019,0.819166661504,0.819165732234,0.81896981111,0.818772805838,0.818182719292,0.818182564414,0.818182409536,0.817789638018,0.817593407138,0.815429291834,0.813263782625,0.808937100801,0.805982331477,0.805590798986,0.805589250203,0.801263962284,0.795950550438,0.79377543877,0.793185661981
2,[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0],0.826052398446,0.826051933811,0.825855393174,0.825855393174,0.825855393174,0.825855393174,0.825855393174,0.825658852537,0.825462002144,0.82526515175,0.825264996871,0.825067991599,0.824871760719,0.824871450962,0.824871296084,0.824675065204,0.824674600569,0.824674135934,0.824477595297,0.824477595297,0.82428105466,0.82428105466,0.82428105466,0.824084204266,0.824083894509,0.823887973386,0.823887508751,0.823691587627,0.823691122992,0.823690193722,0.821527936958,0.821134391049,0.82034745411,0.820150758594,0.820150603716,0.820150603716,0.820150603716,0.820150603716,0.8199539082,0.819953753322,0.819953753322,0.819953753322,0.819757057807,0.819757057807,0.819756902928,0.819560207413,0.819560207413,0.819363821654,0.819363666776,0.819363511898,0.819363357019,0.819363357019,0.819363357019,0.819166661504,0.819166351747,0.819166351747,0.818970120867,0.818969965989,0.81896981111,0.81896981111,0.818969656232,0.818969656232,0.818969656232,0.818969501354,0.818969501354,0.818773270473,0.818773115595,0.818772960717,0.818772805838,0.81877265096,0.81877265096,0.81877265096,0.818575955445,0.818575800566,0.818379414808,0.818378950173,0.805987442463,0.805200040888,0.800284821301,0.776662774057,0.776662774057
3,[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1],0.826052398446,0.825855548053,0.825659162294,0.825658697659,0.825658542781,0.825658387902,0.825462157022,0.825461692387,0.825264996871,0.825264996871,0.825068456234,0.825068301356,0.825067991599,0.825067991599,0.824871296084,0.82467444569,0.824477750175,0.824477750175,0.823888283142,0.823887663629,0.823691432749,0.82369127787,0.823691122992,0.823495201868,0.823494582355,0.823298041718,0.823100881568,0.822905115322,0.822904805566,0.822904340931,0.822904031174,0.822707025902,0.822511724292,0.822510795022,0.822314099506,0.822313634871,0.82152685281,0.821330467051,0.820150603716,0.818380808713,0.817785920938,0.817394853082,0.817198157567,0.817001307173,0.817001152295,0.816804611658,0.81680445678,0.81680445678,0.816607916143,0.816607761264,0.816607761264,0.816607761264,0.816607606386,0.816411375506,0.816411220627,0.816411065749,0.816411065749,0.816410910871,0.816214370234,0.816214060477,0.816214060477,0.816214060477,0.816017364962,0.816017210083,0.816017055205,0.81582128896,0.815821134081,0.815820979203,0.815820824325,0.815820669446,0.815820359689,0.815624438566,0.815623664174,0.815623509296,0.815623509296,0.815623354417,0.815427433294,0.815427123537,0.814836262599,0.813262698477,0.799695354269
4,[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1],0.826643104506,0.826052398446,0.825658542781,0.825463396049,0.825462157022,0.825461847265,0.825264841993,0.825068611113,0.825068611113,0.825068301356,0.825067991599,0.824674910325,0.824674290812,0.824477595297,0.823691897384,0.823690658357,0.822904340931,0.822117558869,0.821920863354,0.821723393447,0.821527627202,0.821526233296,0.820150603716,0.817394853082,0.817001152295,0.816804611658,0.816804301901,0.816607761264,0.816411065749,0.816410910871,0.816410755992,0.816214834869,0.816214215355,0.816214215355,0.816214215355,0.816213905599,0.81601751984,0.81582128896,0.815820514568,0.815820359689,0.815820359689,0.815427433294,0.815427433294,0.815229963387,0.815229963387,0.815033887385,0.815033732506,0.814640341476,0.814443955717,0.814443026447,0.813066622475,0.812672147296,0.811885520113,0.811296207958,0.811295588445,0.81129512381,0.81129512381,0.811294814053,0.811098428294,0.810901423022,0.810901423022,0.810704882385,0.810704727507,0.810704727507,0.810311181598,0.805591263622,0.801657353315,0.797321998303,0.795552513056,0.794372185086,0.794371565572,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.789256088268,0.787682369267
5,[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0],0.827430196324,0.826643104506,0.825856787079,0.825855857809,0.825855548053,0.825659007416,0.825658542781,0.825463396049,0.825461692387,0.825461692387,0.825461537508,0.82526515175,0.825264841993,0.825070159896,0.825068611113,0.825068611113,0.825068456234,0.825068456234,0.825068456234,0.825068301356,0.825068146478,0.825067991599,0.824873309503,0.824871450962,0.824871296084,0.824675220082,0.824478369688,0.824281209538,0.824084049388,0.823887044116,0.823886889237,0.823101501081,0.823100571811,0.818179002212,0.817985249385,0.817588915666,0.817198312445,0.815230892657,0.815230273143,0.814640341476,0.814444265474,0.814246640688,0.814053197619,0.813460942776,0.813066777353,0.812082370506,0.810114950718,0.808147530929,0.807950990292,0.807950990292,0.807950990292,0.807950835414,0.807950835414,0.807950835414,0.807950680536,0.807753830142,0.807557289505,0.807557134626,0.807360439111,0.806574121685,0.805780834732,0.80224372278,0.801460967556,0.79614182521,0.795159276904,0.79397925869,0.793585557903,0.793388707509,0.792995471357,0.792208534417,0.792208534417,0.792011374267,0.791027741812,0.791027741812,0.791027741812,0.791027741812,0.789847723598,0.784339939412,0.776662774057,0.776662774057,0.776662774057
6,[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0],0.828021057262,0.827430196324,0.827037579685,0.826051933811,0.825855702931,0.825855393174,0.825659162294,0.825658852537,0.825658542781,0.825658542781,0.825461692387,0.82526515175,0.82526515175,0.825264841993,0.825068301356,0.825068146478,0.825068146478,0.825067991599,0.824871760719,0.824871605841,0.824871450962,0.824871141206,0.824870986327,0.824676459109,0.824675065204,0.824675065204,0.824674910325,0.824674910325,0.824674755447,0.824674290812,0.824478369688,0.824477595297,0.824281519295,0.824281364416,0.824281209538,0.824280744903,0.824280590025,0.824084359144,0.824083739631,0.823887818507,0.823887353872,0.823887353872,0.823887198994,0.823691432749,0.823494892112,0.823494737233,0.823494737233,0.823493962842,0.823298196596,0.823298041718,0.823298041718,0.823297267326,0.82329695757,0.823101191324,0.823100881568,0.823100571811,0.822904650687,0.822904031174,0.822903876296,0.82270718078,0.822706716145,0.822509865751,0.822312705601,0.816213440963,0.815624128809,0.814444265474,0.81424741508,0.814247260202,0.81424648581,0.81424648581,0.814049790295,0.814049790295,0.813853249658,0.813853094779,0.813853094779,0.813656399264,0.813656399264,0.807754139899,0.776662774057,0.776662774057,0.776662774057
7,[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0],0.828021057262,0.826839800021,0.826642639871,0.826446254112,0.826445944355,0.826445944355,0.826445944355,0.826249713475,0.82624924884,0.826249093962,0.825855857809,0.825855393174,0.825658697659,0.825658542781,0.825462002144,0.825461692387,0.825265771263,0.82526515175,0.825264841993,0.825264841993,0.825068456234,0.825068301356,0.825067991599,0.824871450962,0.824871450962,0.824871296084,0.824870986327,0.824674910325,0.824674910325,0.82447821481,0.824478059932,0.824477905053,0.82428105466,0.824280899781,0.823887663629,0.82349411772,0.823493962842,0.823101191324,0.822903566539,0.822707645415,0.82270718078,0.822314254385,0.822314254385,0.822313634871,0.821724322717,0.820347299231,0.820345595569,0.820150293959,0.816999448633,0.81582128896,0.813065693205,0.813065693205,0.813065693205,0.812672302174,0.812672302174,0.812672302174,0.812477155442,0.812475606659,0.812082370506,0.812082060749,0.811689134354,0.811492748595,0.809523780023,0.807168544825,0.806770197687,0.806184292856,0.805784706691,0.805003190494,0.800659626929,0.78925593339,0.786300854309,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057,0.776662774057
8,[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0],0.828021057262,0.827036495536,0.826839954899,0.826643414262,0.826643104506,0.826643104506,0.826642794749,0.826642794749,0.826446718747,0.826445944355,0.826249868353,0.82605208869,0.825856012688,0.825856012688,0.825855702931,0.825855548053,0.825855548053,0.825855393174,0.825855238296,0.825658852537,0.825658697659,0.825462466779,0.825462002144,0.825462002144,0.825461847265,0.825461692387,0.825461692387,0.825461537508,0.82526701029,0.82526515175,0.82526515175,0.825264687115,0.825068301356,0.825068146478,0.824872070476,0.824871760719,0.824871760719,0.824871760719,0.824871605841,0.824871141206,0.824871141206,0.824675374961,0.824674755447,0.824674600569,0.824674600569,0.824674600569,0.82447821481,0.82447821481,0.824478059932,0.824281519295,0.824281364416,0.824280590025,0.824280590025,0.824084978658,0.824084668901,0.824084204266,0.824084049388,0.824084049388,0.824084049388,0.824083739631,0.823887508751,0.823887353872,0.823887198994,0.823690658357,0.823690658357,0.823493653085,0.823493653085,0.822903256782,0.819363202141,0.814837811383,0.813655934629,0.809920888134,0.807562245612,0.806971694431,0.806184292856,0.805987442463,0.805396891282,0.798907488059,0.79654853578,0.762271941617,0.760107826313
9,[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0],0.828021057262,0.826642794749,0.826446563869,0.826446254112,0.826446099234,0.826249868353,0.826249713475,0.826249403718,0.82624924884,0.82624924884,0.826052553325,0.826052553325,0.826052398446,0.826052398446,0.825855702931,0.825855702931,0.825855548053,0.825855548053,0.825855548053,0.825855393174,0.825855238296,0.825855238296,0.825659626929,0.825658542781,0.825658542781,0.825658387902,0.8254623119,0.825462002144,0.825461847265,0.825265771263,0.825265461507,0.825265306628,0.825265306628,0.825264996871,0.825069385505,0.825068301356,0.825068301356,0.825068146478,0.825067991599,0.825067836721,0.825067836721,0.824871605841,0.824871450962,0.824675374961,0.824675220082,0.824674910325,0.824674755447,0.824478369688,0.824478369688,0.824477595297,0.82428198393,0.824281674173,0.824281364416,0.82428105466,0.824280899781,0.824280899781,0.824084204266,0.823887353872,0.823690658357,0.823494272598,0.822903101904,0.822510640143,0.822313015358,0.822117249113,0.821134081293,0.818969656232,0.818772805838,0.81228107944,0.8079559464,0.807562245612,0.807562245612,0.807168544825,0.806774844037,0.806184292856,0.805987442463,0.805987442463,0.805593741675,0.805200195766,0.802450175632,0.776662774057,0.776662774057
10,[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0],0.828021057262,0.827036495536,0.826840109778,0.826839800021,0.826643569141,0.826642794749,0.826447028504,0.826446099234,0.826445944355,0.826052708203,0.826052398446,0.826052243568,0.825855857809,0.825855857809,0.825855857809,0.825659317172,0.825658852537,0.825658697659,0.825462466779,0.825462002144,0.825461847265,0.825461692387,0.825265616385,0.825265616385,0.825265461507,0.825265306628,0.825265306628,0.82526515175,0.825264996871,0.825069230626,0.825067991599,0.824871760719,0.824871296084,0.824871296084,0.824478059932,0.824477750175,0.82428105466,0.824084668901,0.824084514023,0.824084359144,0.823887044116,0.823690038843,0.823297112448,0.822707490537,0.822707335659,0.82270625151,0.82270625151,0.822705786875,0.822509710873,0.822509555995,0.822509555995,0.822312550723,0.821918849935,0.82172215442,0.820346989474,0.819359794817,0.819166196869,0.819164957842,0.818577504228,0.817001926687,0.813462336681,0.808152796793,0.807365395219,0.807365395219,0.80697184931,0.806184292856,0.806183518465,0.805790592069,0.805790592069,0.805790592069,0.805396891282,0.805396581525,0.805200040888,0.805200040888,0.805003190494,0.805003190494,0.8048063401,0.804609799464,0.803232001586,0.797334698328,0.761485159556
